10289760000,-29956830000,22026100000,91787100000,-1.12073E+11,-87560470000,1.35675E+11,-1.33153E+11
9896415000,-29644910000,22055230000,91565710000,-1.12551E+11,-87779510000,1.35463E+11,-1.32848E+11
9447086000,-30965840000,22045100000,91304090000,-1.10099E+11,-86079260000,1.35513E+11,-1.32978E+11
9253292000,-31626610000,22022630000,91063100000,-1.10045E+11,-86164390000,1.35448E+11,-1.32991E+11
9134206000,-31919290000,21955600000,90958530000,-1.2394E+11,-1.02651E+11,1.35475E+11,-1.33096E+11
8980704000,-32417350000,21898180000,90819630000,-1.24963E+11,-1.03843E+11,1.35434E+11,-1.33099E+11
8801113000,-32718840000,21848310000,90697830000,-1.25465E+11,-1.04507E+11,1.35432E+11,-1.33101E+11
8922917000,-33016350000,21772240000,90512570000,-1.259E+11,-1.04971E+11,1.35474E+11,-1.33111E+11
8899552000,-32413430000,21612300000,90337720000,-1.26028E+11,-1.05294E+11,1.35291E+11,-1.3303E+11
8735174000,-32719780000,21535850000,90195100000,-1.26325E+11,-1.05686E+11,1.35202E+11,-1.33006E+11
8459109000,-31753850000,21385320000,89939830000,-1.21671E+11,-1.00416E+11,1.3481E+11,-1.32554E+11
8261641000,-31060050000,21245540000,89762010000,-1.21289E+11,-99615330000,1.34478E+11,-1.32175E+11
8124463000,-30476770000,21127870000,89661240000,-1.2007E+11,-98338820000,1.34275E+11,-1.31909E+11
7952197000,-30230640000,20990440000,89340070000,-1.19517E+11,-97534360000,1.34023E+11,-1.31261E+11
7815980000,-30063730000,20821000000,88818340000,-1.15788E+11,-93244660000,1.33872E+11,-1.31211E+11
7736697000,-29914680000,20682490000,88561480000,-1.1577E+11,-93135990000,1.33668E+11,-1.30975E+11
7634082000,-29863970000,20567350000,88325600000,-1.15697E+11,-92960060000,1.33566E+11,-1.30927E+11
7575477000,-29732430000,20449350000,88115250000,-1.15886E+11,-93133380000,1.33475E+11,-1.3089E+11
7466500000,-29595870000,20383370000,87979590000,-1.1422E+11,-91229700000,1.3337E+11,-1.30823E+11
7380895000,-29539680000,20307760000,87690290000,-1.14242E+11,-91330300000,1.33267E+11,-1.30757E+11
7344405000,-29549510000,20218870000,87387080000,-1.14241E+11,-91353030000,1.33184E+11,-1.30701E+11
7299337000,-29525410000,20134170000,87052890000,-1.14217E+11,-91372500000,1.33143E+11,-1.3069E+11
7239731000,-29524910000,20167740000,86786420000,-1.14222E+11,-91388580000,1.33124E+11,-1.30703E+11
7177921000,-29519860000,20059260000,86393740000,-1.14217E+11,-91398110000,1.33088E+11,-1.3068E+11
7145291000,-29486730000,20047230000,86037850000,-1.13025E+11,-90114560000,1.33072E+11,-1.30677E+11
7127643000,-29489310000,20005530000,85683100000,-1.12473E+11,-89615580000,1.33036E+11,-1.30651E+11
7104360000,-29485800000,20026010000,85387160000,-1.1201E+11,-89205330000,1.33E+11,-1.30641E+11
7094990000,-29488420000,20067670000,85154520000,-1.12022E+11,-89291270000,1.32972E+11,-1.30622E+11
7041648000,-29500600000,20116150000,84694170000,-1.1164E+11,-88998100000,1.32939E+11,-1.30598E+11
7108789000,-29284160000,20189180000,84308030000,-1.11881E+11,-89486770000,1.32929E+11,-1.3059E+11
7102589000,-29286530000,20328730000,83978470000,-1.11101E+11,-88686110000,1.32929E+11,-1.3059E+11
7104747000,-29299570000,20390160000,83813420000,-1.10848E+11,-88437050000,1.32925E+11,-1.30587E+11
7375026000,-28887310000,20432990000,83602230000,-1.10607E+11,-88224650000,1.32915E+11,-1.3058E+11
7372918000,-28937310000,20531230000,83401760000,-1.10382E+11,-87985130000,1.32913E+11,-1.30579E+11
7490051000,-28833310000,20639310000,83125580000,-1.10876E+11,-88732180000,1.32915E+11,-1.30582E+11
7476781000,-28856550000,20699020000,82890100000,-1.10727E+11,-88572230000,1.32912E+11,-1.30585E+11
7652466000,-28565490000,20770770000,82669360000,-1.1107E+11,-89126590000,1.32912E+11,-1.30585E+11
7668712000,-28438270000,20820910000,82400760000,-1.10839E+11,-88841900000,1.32901E+11,-1.3055E+11
7695553000,-28392080000,20896280000,82040320000,-1.11086E+11,-89267750000,1.32903E+11,-1.30549E+11
7592938000,-28472570000,20944440000,81803510000,-1.11334E+11,-89674610000,1.32909E+11,-1.30559E+11
7547214000,-28623040000,21001240000,81569250000,-1.10918E+11,-89153140000,1.32909E+11,-1.30566E+11
7446139000,-28917500000,21082400000,81240630000,-1.10791E+11,-88955000000,1.32904E+11,-1.30571E+11
7380224000,-29151400000,21173160000,80942620000,-1.10611E+11,-88717720000,1.3289E+11,-1.30557E+11
7354377000,-29478300000,21253300000,80621640000,-1.10516E+11,-88592780000,1.3287E+11,-1.30507E+11
7534575000,-29572200000,21328170000,80317270000,-1.12072E+11,-90084600000,1.32863E+11,-1.30511E+11
7483384000,-29677380000,21369180000,80161850000,-1.11693E+11,-89600930000,1.32864E+11,-1.30509E+11
7856205000,-37304350000,21463160000,79924370000,-1.11495E+11,-91123890000,1.33789E+11,-1.32485E+11
10116040000,-39037630000,21499590000,79661300000,-1.11292E+11,-91563560000,1.34015E+11,-1.32605E+11
8965397000,-36985180000,21529830000,79372350000,-1.11611E+11,-91779660000,1.33903E+11,-1.32409E+11
8446390000,-36147320000,21645310000,79025950000,-1.11326E+11,-91213350000,1.33826E+11,-1.32234E+11
8491799000,-35359660000,21691560000,78730090000,-1.12941E+11,-91920200000,1.33753E+11,-1.32117E+11
8279786000,-35104660000,21775620000,78467160000,-1.12106E+11,-90898310000,1.33678E+11,-1.31858E+11
8404071000,-34724410000,21853800000,78288410000,-1.11609E+11,-90230870000,1.33671E+11,-1.31837E+11
8426286000,-34475940000,21914140000,78072640000,-1.11242E+11,-89784760000,1.33628E+11,-1.31796E+11
8188102000,-34488630000,22006790000,77748360000,-1.13201E+11,-91343690000,1.33621E+11,-1.31803E+11
8040469000,-34477730000,22102390000,77523160000,-1.12334E+11,-90360480000,1.33606E+11,-1.31785E+11
8063352000,-34049780000,22147620000,77467330000,-1.13751E+11,-91537040000,1.33577E+11,-1.31651E+11
7928893000,-33965210000,22233930000,77248890000,-1.14444E+11,-92204040000,1.33702E+11,-1.31693E+11
7824127000,-33960450000,22333750000,77000600000,-1.12903E+11,-90715940000,1.33705E+11,-1.31672E+11
7875502000,-33784940000,22638610000,76177620000,-1.13413E+11,-91251790000,1.33941E+11,-1.31844E+11
8345010000,-35360110000,22749830000,75879040000,-1.14215E+11,-92021760000,1.34004E+11,-1.31879E+11
8640740000,-36220690000,22826170000,75560320000,-1.11643E+11,-89707690000,1.34099E+11,-1.31943E+11
9008205000,-36769170000,22976090000,75256630000,-1.11147E+11,-89113170000,1.34155E+11,-1.3198E+11
9299573000,-37279480000,23094310000,74901450000,-1.10838E+11,-88822400000,1.34194E+11,-1.32005E+11
9645496000,-37641540000,23192560000,74593780000,-1.09764E+11,-87957300000,1.34263E+11,-1.32052E+11
9824994000,-37949200000,23275950000,74329640000,-1.09307E+11,-87577690000,1.34289E+11,-1.32084E+11
10043650000,-38222680000,23369160000,73827380000,-1.11401E+11,-89614620000,1.34316E+11,-1.32059E+11
10158330000,-38524340000,23448790000,73472690000,-1.1247E+11,-90607750000,1.34336E+11,-1.32075E+11
10224000000,-38640140000,23558190000,73081170000,-1.10747E+11,-89305290000,1.34352E+11,-1.32092E+11
10466260000,-38794450000,23637190000,72609380000,-1.12056E+11,-90115610000,1.34435E+11,-1.32091E+11
10637790000,-38906130000,23755550000,72180990000,-1.12806E+11,-90915670000,1.34475E+11,-1.32118E+11
10654210000,-38960570000,23835280000,71894860000,-1.13227E+11,-91429740000,1.34524E+11,-1.32103E+11
10758810000,-38986610000,23952940000,71643930000,-1.13574E+11,-91700600000,1.34562E+11,-1.32091E+11
10951800000,-38773480000,23808170000,70447900000,-1.15434E+11,-93967710000,1.34483E+11,-1.31944E+11
10970270000,-38777600000,23818770000,69935570000,-1.16673E+11,-95425170000,1.34431E+11,-1.31823E+11
11110790000,-38932480000,23980080000,69726630000,-1.15875E+11,-95049900000,1.34516E+11,-1.31884E+11
11234270000,-39019450000,24080220000,69615300000,-1.15752E+11,-94812240000,1.34629E+11,-1.3192E+11
11226020000,-39160450000,24215590000,69381000000,-1.1528E+11,-94478450000,1.34755E+11,-1.31946E+11
11398060000,-39277570000,24360340000,69136080000,-1.15298E+11,-94460350000,1.34823E+11,-1.31967E+11
11524850000,-39321600000,24467660000,69093640000,-1.15295E+11,-94453510000,1.34913E+11,-1.32001E+11
13740240000,-43924530000,24763530000,70715410000,-1.15524E+11,-96954990000,1.38341E+11,-1.34994E+11
15610390000,-45234550000,24882290000,71724620000,-1.15078E+11,-97537440000,1.39557E+11,-1.358E+11
15691420000,-45811410000,24921920000,71211140000,-1.10662E+11,-95703360000,1.40385E+11,-1.371E+11
15316930000,-46420480000,24904440000,70416620000,-1.09744E+11,-95443550000,1.40892E+11,-1.38021E+11
14261700000,-44316870000,24785600000,70335860000,-1.14488E+11,-97968980000,1.38894E+11,-1.36142E+11
13740670000,-43162530000,24661970000,70160990000,-1.16058E+11,-98908190000,1.37806E+11,-1.35183E+11
15370390000,-44614060000,24776350000,71479180000,-1.12279E+11,-96994350000,1.3925E+11,-1.36063E+11
15863760000,-45431990000,24856020000,71663190000,-1.1082E+11,-96084380000,1.40135E+11,-1.37433E+11
14706320000,-43831870000,24628500000,70254830000,-1.15006E+11,-98437570000,1.38699E+11,-1.35983E+11
14156740000,-42931330000,24500480000,69775510000,-1.16656E+11,-99300910000,1.37674E+11,-1.34987E+11
14452380000,-44237380000,24624170000,70755020000,-1.10415E+11,-96520360000,1.39189E+11,-1.36941E+11
15573160000,-45265580000,24749590000,71946890000,-1.16046E+11,-1.02887E+11,1.40129E+11,-1.38227E+11
14216220000,-43232090000,24708330000,70910090000,-1.17323E+11,-1.02848E+11,1.38414E+11,-1.36419E+11
13671150000,-42355900000,24652830000,70169140000,-1.21557E+11,-1.06867E+11,1.37522E+11,-1.3548E+11
13616540000,-41968600000,24764110000,69897670000,-1.1971E+11,-1.04508E+11,1.3742E+11,-1.35181E+11
16385830000,-44123200000,24812610000,72242820000,-1.13262E+11,-99272790000,1.3901E+11,-1.36957E+11
16217010000,-44047550000,24764300000,71863890000,-1.21576E+11,-1.06831E+11,1.37836E+11,-1.35823E+11
16029000000,-43984690000,24850410000,71336630000,-1.2293E+11,-1.08337E+11,1.37039E+11,-1.35086E+11
16003650000,-43961730000,24945600000,71204780000,-1.22956E+11,-1.08135E+11,1.37011E+11,-1.35071E+11
16330390000,-44700180000,25114000000,72185840000,-1.21714E+11,-1.07913E+11,1.38798E+11,-1.36582E+11
16108760000,-44617300000,25035310000,71580810000,-1.22821E+11,-1.08784E+11,1.37768E+11,-1.35597E+11
15949150000,-44560620000,25032360000,71176390000,-1.23597E+11,-1.09395E+11,1.37057E+11,-1.3505E+11
16980870000,-45168870000,25178890000,72835830000,-1.13165E+11,-1.01211E+11,1.3895E+11,-1.36612E+11
17215860000,-45891900000,25250420000,72294290000,-1.11819E+11,-1.00186E+11,1.40381E+11,-1.38333E+11
16701150000,-45428420000,25299100000,71836870000,-1.20619E+11,-1.07338E+11,1.38427E+11,-1.36651E+11
16352390000,-45076990000,25306620000,71386770000,-1.22804E+11,-1.09013E+11,1.37494E+11,-1.35928E+11
17304560000,-45370790000,25441510000,73392670000,-1.13911E+11,-1.01361E+11,1.39918E+11,-1.38635E+11
17848790000,-46680590000,25458330000,72001200000,-1.1311E+11,-1.00554E+11,1.4093E+11,-1.39597E+11
16966530000,-46259410000,25434040000,70916290000,-1.22101E+11,-1.08161E+11,1.38717E+11,-1.37394E+11
16524970000,-45932460000,25337440000,70120630000,-1.24069E+11,-1.0971E+11,1.37576E+11,-1.36482E+11
17879650000,-48164870000,25201550000,68984310000,-1.14911E+11,-1.01025E+11,1.39725E+11,-1.38972E+11
18584600000,-49384270000,25215580000,68199580000,-1.13565E+11,-99958110000,1.40796E+11,-1.40305E+11
17636650000,-48303720000,25106650000,67711440000,-1.23388E+11,-1.08345E+11,1.38351E+11,-1.37844E+11
16893490000,-47549080000,25047960000,67343650000,-1.24629E+11,-1.09554E+11,1.3731E+11,-1.36797E+11
19036250000,-47071060000,25059930000,71971590000,-1.15187E+11,-1.01446E+11,1.39902E+11,-1.39391E+11
19162920000,-48233810000,25044550000,70818380000,-1.14043E+11,-1.00495E+11,1.41115E+11,-1.40781E+11
17341830000,-47273400000,25049030000,69258150000,-1.25653E+11,-1.09447E+11,1.38714E+11,-1.3805E+11
16047160000,-48108950000,25056380000,68952880000,-1.30915E+11,-1.15816E+11,1.38177E+11,-1.38173E+11
16594060000,-49104100000,24980900000,68480210000,-1.16459E+11,-1.00536E+11,1.39753E+11,-1.39537E+11
16920380000,-49866530000,24973220000,68042890000,-1.15376E+11,-99523100000,1.40792E+11,-1.408E+11
16305430000,-50102330000,24900870000,67910260000,-1.32799E+11,-1.2041E+11,1.40168E+11,-1.40682E+11
15849420000,-50121770000,24792480000,68099590000,-1.33387E+11,-1.21068E+11,1.39338E+11,-1.40531E+11
15506740000,-50263300000,24631150000,67994770000,-1.34228E+11,-1.21919E+11,1.38872E+11,-1.40367E+11
15080850000,-50434790000,24540310000,67834090000,-1.35077E+11,-1.22676E+11,1.38657E+11,-1.40386E+11
14537860000,-50476480000,24453920000,67815680000,-1.35244E+11,-1.22889E+11,1.38389E+11,-1.40245E+11
14309120000,-50589240000,24359190000,67694100000,-1.35272E+11,-1.2312E+11,1.38212E+11,-1.40358E+11
13975500000,-50612730000,24313080000,67700300000,-1.35447E+11,-1.23336E+11,1.38152E+11,-1.40335E+11
13745420000,-50756690000,24239580000,67555420000,-1.35541E+11,-1.23402E+11,1.37939E+11,-1.40466E+11
13532970000,-50834060000,24210330000,67447180000,-1.35699E+11,-1.23464E+11,1.3782E+11,-1.40473E+11
13328510000,-51009260000,24146420000,67284520000,-1.3579E+11,-1.2355E+11,1.37612E+11,-1.40559E+11
13267060000,-51047270000,24122890000,67210500000,-1.35805E+11,-1.23562E+11,1.37433E+11,-1.40613E+11
15839880000,-50592570000,23948870000,69384550000,-1.14535E+11,-99554000000,1.38817E+11,-1.41565E+11
16427680000,-51589120000,23879410000,68323670000,-1.14268E+11,-99076260000,1.39754E+11,-1.42057E+11
16121850000,-51886020000,23845800000,67810610000,-1.1494E+11,-98090260000,1.3935E+11,-1.4199E+11
15837740000,-52023690000,23860650000,67508300000,-1.15654E+11,-96940700000,1.39026E+11,-1.41868E+11
15767510000,-52084600000,23882860000,67276630000,-1.15883E+11,-96155400000,1.38767E+11,-1.41837E+11
15418430000,-52189730000,23916050000,67015700000,-1.1645E+11,-95384200000,1.38488E+11,-1.41734E+11
15089700000,-52207170000,23989100000,66890840000,-1.16936E+11,-94606330000,1.38344E+11,-1.41697E+11
14267990000,-52765990000,24120220000,66299430000,-1.17599E+11,-94528700000,1.38317E+11,-1.41682E+11
14247150000,-52854380000,24132100000,66105580000,-1.17617E+11,-94339690000,1.38182E+11,-1.41692E+11
13461530000,-53391910000,24234490000,65559000000,-1.18284E+11,-94357060000,1.3816E+11,-1.41664E+11
13693320000,-53318440000,24193860000,65623440000,-1.17986E+11,-93832870000,1.38133E+11,-1.4167E+11
13722930000,-53413860000,24165420000,65434310000,-1.17959E+11,-93698960000,1.38074E+11,-1.41678E+11
13277070000,-53737560000,24200880000,65213480000,-1.18393E+11,-93703280000,1.3802E+11,-1.41664E+11
13348120000,-53720310000,24189340000,65260950000,-1.18318E+11,-93462180000,1.37943E+11,-1.41625E+11
13284610000,-53695760000,24155100000,65271240000,-1.18399E+11,-93267460000,1.37912E+11,-1.41625E+11
13256570000,-53750630000,24097470000,65121640000,-1.1843E+11,-93218940000,1.37815E+11,-1.41586E+11
13145610000,-53807560000,24029510000,65039200000,-1.18549E+11,-93132300000,1.3775E+11,-1.41564E+11
12923820000,-53901810000,23936350000,64836870000,-1.18774E+11,-93032930000,1.37658E+11,-1.41517E+11
12353540000,-54061230000,23975800000,64905900000,-1.19342E+11,-93008040000,1.37552E+11,-1.41501E+11
12342020000,-54134440000,23882370000,64770250000,-1.19353E+11,-93022670000,1.37436E+11,-1.4146E+11
11850680000,-54409500000,23859690000,64555880000,-1.19822E+11,-93162360000,1.3741E+11,-1.41466E+11
11395950000,-54689150000,23868660000,64283250000,-1.20255E+11,-93328280000,1.37395E+11,-1.41482E+11
11506790000,-54676730000,23795680000,64331930000,-1.2015E+11,-93236470000,1.37378E+11,-1.41519E+11
11659020000,-54710750000,23722000000,64294570000,-1.20005E+11,-93215160000,1.37363E+11,-1.41495E+11
11786150000,-54740420000,23687560000,64241850000,-1.19884E+11,-93192840000,1.37357E+11,-1.41502E+11
11789140000,-54705900000,23704660000,64322420000,-1.19888E+11,-93097800000,1.37355E+11,-1.41507E+11
11874460000,-54743620000,23702760000,64229720000,-1.19809E+11,-93103620000,1.37345E+11,-1.41506E+11
12009430000,-54808780000,23710680000,64134610000,-1.19683E+11,-93131170000,1.37338E+11,-1.41505E+11
15578590000,-53025880000,23349840000,67886680000,-1.18713E+11,-94554730000,1.39938E+11,-1.42759E+11
17000690000,-52196280000,23226890000,69515800000,-1.18217E+11,-95540820000,1.41267E+11,-1.43452E+11
17052610000,-52206230000,23259060000,69217760000,-1.18642E+11,-95857660000,1.3808E+11,-1.39338E+11
16692310000,-52595220000,23363100000,68561260000,-1.19892E+11,-96884930000,1.38004E+11,-1.39775E+11
16441050000,-52991540000,23467520000,67924220000,-1.20653E+11,-97685710000,1.38157E+11,-1.40281E+11
16041510000,-53407770000,23588930000,67180460000,-1.21507E+11,-98391640000,1.38144E+11,-1.40522E+11
15129010000,-54001530000,23814390000,66440980000,-1.22867E+11,-99201030000,1.38075E+11,-1.40767E+11
14330330000,-54625470000,24023940000,65609170000,-1.23944E+11,-99962820000,1.38144E+11,-1.40917E+11
14322690000,-54781900000,24075880000,65222790000,-1.24002E+11,-1.00148E+11,1.38203E+11,-1.41005E+11
14278110000,-55122050000,24139530000,64673380000,-1.24116E+11,-1.00526E+11,1.38284E+11,-1.41153E+11
13857700000,-55505910000,24287950000,64205780000,-1.2464E+11,-1.00942E+11,1.38309E+11,-1.41271E+11
13884590000,-55651870000,24384580000,63853070000,-1.24655E+11,-1.01084E+11,1.38298E+11,-1.41392E+11
13925140000,-55751440000,24435320000,63662540000,-1.2466E+11,-1.01184E+11,1.38375E+11,-1.41493E+11
13752310000,-56150710000,24448390000,63230940000,-1.24888E+11,-1.01598E+11,1.38371E+11,-1.41588E+11
13845230000,-56269820000,24454480000,63013770000,-1.24833E+11,-1.01711E+11,1.38398E+11,-1.41726E+11
13533130000,-56769630000,24506010000,62504200000,-1.252E+11,-1.02233E+11,1.38408E+11,-1.41806E+11
13577390000,-56871470000,24506510000,62359990000,-1.25184E+11,-1.02332E+11,1.38435E+11,-1.41835E+11
13621100000,-56952950000,24487270000,62170350000,-1.25163E+11,-1.02412E+11,1.38474E+11,-1.41898E+11
13670090000,-57057440000,24496470000,61990900000,-1.25132E+11,-1.02513E+11,1.38538E+11,-1.41933E+11
13276040000,-57392840000,24523320000,61606840000,-1.25568E+11,-1.02865E+11,1.38539E+11,-1.41975E+11
13282170000,-57489990000,24490110000,61455840000,-1.25575E+11,-1.02961E+11,1.3858E+11,-1.42038E+11
13260770000,-57644400000,24435670000,61222120000,-1.2561E+11,-1.03117E+11,1.38629E+11,-1.4205E+11
13342370000,-57522190000,24402010000,61458240000,-1.25554E+11,-1.03005E+11,1.38653E+11,-1.42048E+11
13340040000,-57536360000,24331200000,61483320000,-1.25572E+11,-1.03021E+11,1.38671E+11,-1.42072E+11
13345860000,-57657120000,24254130000,61331060000,-1.25577E+11,-1.0314E+11,1.38698E+11,-1.42089E+11
13075710000,-57998820000,24199850000,60993090000,-1.25866E+11,-1.03487E+11,1.38713E+11,-1.42127E+11
13033850000,-58065780000,24104310000,60918930000,-1.25917E+11,-1.03554E+11,1.38746E+11,-1.42143E+11
13118280000,-58102480000,23987460000,60888980000,-1.25848E+11,-1.03591E+11,1.38778E+11,-1.42162E+11
13152110000,-58182460000,23822610000,60762310000,-1.25825E+11,-1.0367E+11,1.38811E+11,-1.42172E+11
13219800000,-58277980000,23627610000,60691670000,-1.2577E+11,-1.03764E+11,1.38834E+11,-1.42259E+11
13154600000,-58435630000,23462010000,60563830000,-1.25846E+11,-1.03921E+11,1.38849E+11,-1.42259E+11
13172480000,-58537500000,23336860000,60463720000,-1.25836E+11,-1.04022E+11,1.38853E+11,-1.42277E+11
13193140000,-58625190000,23181170000,60329630000,-1.25822E+11,-1.04109E+11,1.38866E+11,-1.42305E+11
13234960000,-58671500000,23027900000,60220660000,-1.25786E+11,-1.04155E+11,1.38873E+11,-1.42308E+11
13234160000,-58785440000,22909770000,60053240000,-1.25792E+11,-1.04268E+11,1.38914E+11,-1.42323E+11
13131300000,-59555920000,22764440000,59102260000,-1.25901E+11,-1.05033E+11,1.3896E+11,-1.42376E+11
13081980000,-59529920000,22711310000,59213660000,-1.25959E+11,-1.05009E+11,1.39003E+11,-1.424E+11
13120410000,-59591140000,22625170000,59146920000,-1.25927E+11,-1.05069E+11,1.39032E+11,-1.42417E+11
13057980000,-59720610000,22571210000,59002030000,-1.25995E+11,-1.05198E+11,1.3907E+11,-1.4242E+11
13018900000,-59921220000,22462210000,58803990000,-1.26039E+11,-1.05396E+11,1.39104E+11,-1.42427E+11
12682620000,-60391390000,22427710000,58362970000,-1.26378E+11,-1.05862E+11,1.39103E+11,-1.42444E+11
12667460000,-60492390000,22365120000,58297030000,-1.264E+11,-1.05962E+11,1.39192E+11,-1.42513E+11
